21,295,160,159,294,ratio_21_295,ratio_21_160,ratio_21_159,ratio_21_294,ratio_295_21,ratio_295_160,ratio_295_159,ratio_295_294,ratio_160_21,ratio_160_295,ratio_160_159,ratio_160_294,ratio_159_21,ratio_159_295,ratio_159_160,ratio_159_294,ratio_294_21,ratio_294_295,ratio_294_160,ratio_294_159
-1.1097785514719072,0.14695013715429556,0.18249748371800367,-0.4412270420389638,-0.4524588323253427,0.45031673064683464,0.44324941364059695,-0.2816572523603214,-0.3963565497531404,0.05071746634275793,-0.09348761171713657,0.42936362033077097,0.5276880320158944,0.03617483242457253,0.05668436157126397,0.44731552311048506,0.548977707141934,0.31367115993172096,-0.682531269215001,-0.6835282909647256,1.197939148461508,0.3061985319956317,-0.705993931715756,-0.7073689697924568,-1.097830097081796
0.23477304175679745,-0.31864283349673506,-0.27721388557165955,-0.6509719704902325,-0.5821668707977694,0.1204232590813334,0.19471441077718574,-1.150771316547449,-0.8583730425346036,0.22757906086555207,-1.2275757915237628,0.45527717831807707,0.29261668117675094,0.20636993883078342,1.3519170616691532,0.5896432985400527,0.4067152850582871,0.3878008055504821,-0.6886085736162316,-0.7129723264532266,-1.8214543859980163,0.3432949099538172,-0.6473349941454983,-0.6760606810181127,1.9425423560446147
0.1996422400334821,-0.1418785614526123,-0.18144068363631305,-0.029882619251038817,-0.0699279000880344,0.3316671468869058,0.2903764733895971,0.5017280717679415,0.47267103983004194,0.1335747571181793,0.7177624202467374,-0.3577844253135121,-0.33625855765405865,0.1549234811823949,-0.7501596120394072,-0.3915288981333784,-0.3705453860945009,0.08006164363214262,-0.18704043779147295,-0.14865551546989975,0.5507482925912346,0.10007974768226002,-0.21708646648079832,-0.18037796647951398,-0.5472132857001191
-1.2079851108348112,0.08722511187300365,0.16334284333093438,-0.4738087784974133,-0.4377525761055562,0.40901544136768814,0.4282295358134838,-0.4077345377263088,-0.3546155452517121,0.08315327383153603,-0.6842722448296579,0.44827852984998795,0.40302593746632503,0.0506425099375732,0.7045751263209976,0.5243379813722205,0.47544087797954165,0.3295093364436008,-0.6869913230885158,-0.7002124882696357,-0.47597110313271435,0.30172781881878774,-0.6776664803628846,-0.6920213510425611,0.42877229045673837
-1.218763879545374,-0.1879351870386602,-0.1535793885278486,-0.3394091156063091,-0.3606767037183587,0.1657923223793237,0.203566857296345,-0.031160866708705492,-0.11476700571747928,0.2112656506246391,-0.690177305087051,-0.13644807590348312,-0.08584530921710036,0.2021264215284573,0.7113340098316269,-0.10462521697704015,-0.05075259463911784,0.27228582569962684,-0.43832339316005264,-0.4647800855158614,1.0371563249049947,0.2703365185942769,-0.47527102254747655,-0.5003149056854282,-0.9652552979570098
0.4866768586592062,-0.2813193261415086,-0.28243787840449663,-0.3811544654436975,-0.3944785170784067,0.20054159144944317,0.21201706115183408,0.08851593109592536,0.017894968400055146,0.19756364205168336,-0.26853443339161026,-0.18042146593863095,-0.13589426894422016,0.1979870625554127,0.24298091875842034,-0.17326444886834272,-0.12716200731611077,0.24570645850109402,-0.40181315416482416,-0.4130916700773301,0.9597453206689754,0.24728010058435135,-0.4385155380642942,-0.4494309402726391,-0.9004572993840491
0.22998247788543624,0.6758170876332443,0.6822594647260846,0.11266247775467776,0.047071098008869695,0.6967317006552096,0.6645468943002716,0.5970280358972663,0.5642861309364994,-0.3099702222759051,0.6389574081567517,0.025697548978427322,0.06758321754247283,-0.3260287172248156,-0.6756144289942693,-0.012793499270300572,0.028545810487335167,0.0075781522987238845,-0.5409171084027872,-0.520877341635953,0.7198751074356736,0.04294446052140548,-0.5624694319971373,-0.5438171040790246,-0.6955510350617374
0.04953790539749847,0.16045296839411624,0.20513478599363102,-0.24675480255259333,-0.1949541574543674,0.5235302286544641,0.5171256638638142,0.266308646164124,0.32728965261468856,-0.019785923354409544,-0.1872734549745403,0.06193487972301703,-0.002292057470167331,-0.04801752770070218,0.15592454815627405,0.07444705403081625,0.007504016154953468,0.1931312579731714,-0.5588054899799919,-0.5639872171253764,-1.0536725533702305,0.16475006013655585,-0.5267547460088282,-0.5330534309922426,1.0422811696587098
0.31421655929020365,-0.17400590229318685,-0.20059532402338234,-0.6356992815253343,-0.6092791965264833,0.30999317603852905,0.2821069541116216,-0.9963853999378502,-1.0716438735372207,0.14575985494368127,0.43390134259128116,0.6873499104365406,0.7394978961949841,0.15991026553532178,-0.4779164874000407,0.6571963336013859,0.7097337263845418,0.3789897139342293,-0.7338450660669716,-0.7250176136985035,0.5697997423133186,0.3552229652764305,-0.7438210865747263,-0.7358963403549887,-0.5640866774015683
-1.0191570515719914,0.023225313826855668,0.01184705117865899,-0.510463232013169,-0.4662020440315068,0.3779669851133454,0.3516275581617115,-0.5243144689342952,-0.438495345606121,0.10483062843266698,0.40017040255985686,0.4779481351369903,0.40960403969589365,0.11404208108445578,-0.4448692003727031,0.4518897490550163,0.38413605626243463,0.34204918516873906,-0.6937295031655887,-0.6845737399763349,-0.722778174810693,0.3104741051542088,-0.6793033757596489,-0.6704305732324476,0.6846919122428246
-1.201597692339663,-0.05366517110580086,-0.036910215261153775,-0.6927173203276209,-0.6502948217530596,0.3052510436337227,0.3049884149342347,-2.078293332861194,-2.0186978016741084,0.14832868112967576,-0.12905719690547832,1.437614984393445,1.3937021021885867,0.14582297120702592,0.09416842301164263,1.4933019510615582,1.448800965665789,0.42307091653050266,-0.8170301438320657,-0.8169212004644791,-0.19867643416669598,0.388818515357431,-0.8152015906841394,-0.8158248597300167,0.15159930631792104
0.4898705679067803,5.153647736747711,5.079120099030629,-0.4045725885232081,-0.38252879219194713,0.9459636370183048,0.9130851442925224,0.03795047889427366,0.04780815281132627,-2.831380641955545,1.407814029734123,5.995831119608618,5.874147158635694,-2.869583237268329,-1.3710463269580397,5.517425113791128,5.40870228680136,0.2576261098974617,-0.9299838082012211,-0.9222961978307821,-0.14061298685979912,0.2413170785571856,-0.9297767268908782,-0.9228104794564116,0.09489407134945312
-1.0311334612503944,-0.23041814636831698,-0.21800863346617264,-0.1724277162567554,-0.21958711564114786,0.1273138569343166,0.15079563779144145,0.26062036292468044,0.19053986966420144,0.22520703692718563,-0.40896684766715996,-0.3310806579406246,-0.28965123094194495,0.22611850017230414,0.3958224471388435,-0.3252533033962099,-0.2821583605719878,0.19513389823184532,-0.22893848833452116,-0.25165649982280097,1.1109179850459392,0.2077650742533578,-0.28318823377140034,-0.3045216914289525,-1.0264098843956895
1.3853067981953742,-0.33439513637398793,-0.40433104450402857,0.5820431186092159,0.43875242182092733,0.2179072019036225,0.14256548087703746,0.827853896940381,0.7985923995574417,0.19027666689124662,1.2954405096753858,-0.6299483480945898,-0.6098392908312251,0.22959486301727167,-1.2736712275301627,-0.6647618451810736,-0.6458024681347837,-0.3384515616856241,0.845898929818784,1.0041647910341176,0.9782428131289705,-0.23723244680216177,0.729404973211225,0.8780586981330719,-0.9159989086872481
-0.4175420720602166,0.2955331753828304,0.4384731325270207,0.3397164536994977,0.30625281314071284,0.5575836354417959,0.5765336753141308,0.6666743301743,0.6634584058363785,-0.06002778030353294,-1.0238765554066769,-0.3046564422967452,-0.3043446843891669,-0.13690418654798098,1.103022448947385,-0.2712747057180166,-0.271937127019747,-0.06297223913777569,-0.26628788553121885,-0.31849041300398223,-0.0790339940989567,-0.0429653953286939,-0.2636086596511229,-0.3164502340588523,0.0352461319821045
0.2954535174607057,0.3725539263283889,0.394939858920045,-0.598026648745252,-0.5827417601152693,0.6200027372732707,0.5962986577478309,-0.7295505661456281,-0.8488158114205102,-0.1511546408166883,0.29268815222453287,1.5116762130028654,1.6521025134908627,-0.17224024489045237,-0.33854932805441057,1.4997929383364226,1.6421437352215222,0.36037282218996675,-0.8223639861261469,-0.8173802190929499,0.9787311143606388,0.3427009079115736,-0.8330390757908321,-0.8289272209391811,-0.916408684428309
-1.3177688662201716,0.008545499153387781,0.04144967723140246,-0.6071902621241909,-0.5126262447422133,0.3475517422425417,0.3518551263433459,-1.152240085138754,-0.7167223348768695,0.12415282503513947,-0.26199495122471333,0.8877738940627238,0.5615586181674962,0.11387584202650014,0.23593787416270656,0.9415455461475009,0.6011667654557067,0.3878789898176125,-0.7631363734534928,-0.7658308192725376,-2.7388102791781836,0.3338693231633483,-0.7128150941997194,-0.7173207759684886,3.169161381045653
0.2387651783162651,-0.15167993159411636,-0.177958021747755,-0.2528638781385526,-0.2781259547432609,0.3255902154493952,0.2966828404380082,0.2770291931148676,0.22564107882577633,0.1370668732443006,0.45558688254346996,-0.1994925581827257,-0.1622067921303733,0.1510420089310671,-0.49908294628401856,-0.22594651096857327,-0.18893764018085174,0.18928709245306258,-0.3844216473845059,-0.36586153782670644,0.8158995441994883,0.19793300337836156,-0.4169897916640897,-0.39975814572025764,-0.7783370404227382
0.33178196015186134,-0.2690326640465329,-0.28417920934877566,0.027135419551247812,-0.059514640337360675,0.20203325689352797,0.19553249834421696,0.5518691818376366,0.49185278568124197,0.196949711205422,0.05084332209323612,-0.46423346588670245,-0.4257208769640676,0.20598168386710614,-0.09351390416572201,-0.47840606002797753,-0.43952986839093783,0.04473989693737471,0.03906941457257029,0.04016540411283703,1.3381994718798746,0.08942603042866887,-0.04774069426427198,-0.04679124897966924,-1.2113181025897193
-1.2095819654585984,0.455386165361739,0.455886441969811,-0.14290051759128553,-0.20354896256461302,0.578458322726873,0.5462517202235692,0.2804352022409026,0.19795670473695803,-0.08769803835070425,0.5826607665809551,0.15583277490874006,0.24439165076596814,-0.08870393616747928,-0.6218788766715597,0.11857737114270223,0.2061462681857767,0.18804623555579456,-0.5991039376738271,-0.582874869659716,1.3417937827578779,0.20574773924292347,-0.6321347264261176,-0.6176608928188637,-1.2142003391027323
-1.2818396371849627,-0.019794595653544137,-0.040392877149711834,-0.5074086942201893,-0.4867616806088177,0.32786589743559946,0.296843449253661,-0.555162980657798,-0.5747498027376442,0.13576623155388373,0.50018437161618,0.40621423097799786,0.419645237738304,0.15094225077662912,-0.5424185269081787,0.3719910659013377,0.3857379497781788,0.3450827855920412,-0.6768885833904857,-0.6651987247848825,0.2038734632369598,0.322872297901405,-0.681768858926562,-0.6708367566212066,-0.23247460085654392
-1.4199675621425436,0.24228049991332135,0.3252866211488839,-0.5450813270002716,-0.532536717980712,0.4826488947622577,0.48975019148204313,-0.7640700658327337,-0.8565613214137321,0.02190842501475491,-0.5062262349299882,0.9533088935704775,1.0356380685929643,-0.013990168723879372,0.5034944523098125,1.0430158391281859,1.1309103809441372,0.36307145748698894,-0.7712941189852722,-0.7774465391789672,0.7569052156794327,0.3431827414906774,-0.782326954903853,-0.788736656071955,-0.7275974743209287
-1.3457138221364453,-0.21688248385695166,-0.1849233455248711,-0.7639898688304791,-0.7283887098221952,0.11756970049349512,0.16118470393312634,-3.867829027603379,-4.261117266790942,0.2285508791013205,-0.7259418321586375,1.9677075525729166,2.185402517998413,0.22163311492833207,0.7523950649969601,2.1688176189349972,2.4051047281498414,0.4543733023945859,-0.8490076026927772,-0.8541489948904261,1.2525378779175333,0.4215115931519279,-0.8601947664641645,-0.86546490876006,-1.1422438008170572
0.3301851055280743,0.030185190369852,-0.010790251096968366,-0.31395463399814544,-0.2975330851085178,0.47025525590300765,0.42620690072042366,0.19459583586927132,0.2026628054018318,0.03334507294931592,0.8639272099627477,0.04126005388258646,0.031912480407829874,0.0525331710481274,-0.8863779099358384,-0.010324531602363641,-0.019034398941878857,0.2166587112712822,-0.5487795771022376,-0.5222187110463293,-0.155238378249956,0.2044513939888255,-0.5449589950987617,-0.5187054263405446,0.10913482148363013
-1.2634758090114115,0.19915680125191015,0.31309730453893075,-0.4911178259909646,-0.46535733439929683,0.4696075877600777,0.4926623546712382,-0.48345202652714503,-0.47378427889152,0.03392881724079085,-0.9050843687729895,0.6565010545614212,0.6447851448160073,-0.017436274120697277,0.9613569417726392,0.7749055780756096,0.7619711612674009,0.3378558867893931,-0.7286401278076684,-0.7436318160968056,-0.05646804383053476,0.3138843349649739,-0.7282472592438328,-0.7439452490127247,0.013513045845563313
0.11460973131682117,-0.42464547765425564,-0.42522701583537686,-0.09402791290361127,-0.1541802375174846,-0.10078433604438257,-0.04021848492190015,0.44200684076584906,0.38190820815552456,0.2883646311484316,-0.7257085901384497,-0.5155579445993103,-0.4851801019117984,0.2926586062225728,0.7521265823814426,-0.5118919218683872,-0.4800681991678103,0.11572798568796612,0.20100929462977052,0.13791167045829372,1.1544242883573976,0.1433105969932515,0.11309932582357418,0.05463750302082764,-1.0622142052162349
-1.3540973089113273,0.30481206937502503,0.3775265494772547,-0.5450813270002716,-0.5406619602104594,0.5145030764672002,0.5128010158207847,-0.7518500740708651,-0.8975521667738315,-0.01001012432706896,-0.31134262938538143,1.0521261432804279,1.1915465143894663,-0.042389030299850174,0.28924764032267286,1.1200682432146825,1.266785606784887,0.3621272547107228,-0.7825266866266086,-0.7854728895789586,1.173878591253081,0.34567212411040077,-0.7980710608832915,-0.8013081010181566,-1.0781611625118188
0.3006432949880137,-0.658969676179863,-0.7229946073070905,-0.06755525203112106,-0.022174110470394446,-1.1857875833636886,-1.2652080507934782,0.47967895308883846,0.5197009567268518,0.41073844811438054,0.7688699158682569,-0.6833810823361595,-0.6867831150245738,0.452932172124938,-0.7980888592969674,-0.709838222004847,-0.7134141003578421,0.09395487632294215,1.4687296454900804,1.5902586703758608,-0.9642576809321067,0.07281184533000384,1.6368534361479181,1.7673337294154539,0.943959520821767
0.6950663870634175,-0.181721957154981,-0.11178744586515195,-0.5746085256657414,-0.5356436380586468,0.3341926095110691,0.38533775688053534,-0.5117201326577654,-0.46357133568800923,0.13210554975170405,-1.2430612388357254,0.3857562192392677,0.34977893079414024,0.08808078352787503,1.3711549068165851,0.5133492135947786,0.4724000239945182,0.3407785619079603,-0.6717246019837128,-0.6979463825881697,-0.39489933954659046,0.31291268424483665,-0.6637459053459375,-0.6913500939773162,0.34662800304035923
0.42320188736367054,-0.45715373184963065,-0.44264032527816716,-0.4768633162903929,-0.4758828444364167,-0.1428016372140658,-0.03732304640823306,-0.1654838498422374,-0.2445612184179846,0.2973187479579589,-1.2500906938315228,-0.26342931803409986,-0.22601568610316744,0.2918324453536713,1.3799027406913649,-0.2147684971761646,-0.17385115961032013,0.296417352091759,-0.31772998689489335,-0.37652464368011607,0.8938073791127549,0.2886608351739474,-0.3570295337888874,-0.4127203630886412,-0.84475706396023
-0.23230693570091762,-0.05105561455465565,-0.012531582041247394,1.5594952123627008,1.5576255106649524,0.3763182110968097,0.38757219561331363,0.918286796789479,0.9237503074406768,0.10592416945861705,-0.4491102458760814,-0.6493489146809528,-0.6532803271887166,0.08625938873839654,0.440080912495848,-0.6604274723797984,-0.6655225061929598,-0.6514649371265304,1.0317935749426592,0.9615717124213246,-0.8085212057791404,-0.6206819142302106,1.1458500315288302,1.0718956189836721,0.7757222817717525
0.2291840505735427,-0.3947856126967988,-0.43045100866821395,-0.4768633162903929,-0.4431143631525322,-0.019260212635573398,-0.036754652663064324,-0.19565225638161934,-0.15902789584592184,0.2689454686211867,0.28372914735881893,-0.1808207271448582,-0.1960679207688335,0.2916697239744792,-0.3296166595504676,-0.19969923070868398,-0.21516734358567405,0.30118136922506966,-0.4014593601536175,-0.3903307038117477,-0.3885528257803901,0.27699235944222417,-0.3866687389748874,-0.37576663395152193,0.34023668573038324
-0.946899379845627,-0.7454920795299231,-0.7943891760225307,1.0412419668204886,1.0177616395540023,-2.992219624649159,-2.665770952331843,0.8285598179411557,0.8339282170267441,0.46801012808448944,-0.8770538697890048,-0.7981485538027523,-0.7918549986597275,0.5050212826748119,0.9282936782909392,-0.8164305731678732,-0.8108880203252713,-0.34024083374595804,8.109791248850083,7.514628044693687,-0.5557840358456206,-0.31509764393516587,8.453566978358413,7.8400817878865094,0.5105580374800647
-1.01316884673279,0.25087523256946076,0.3026493188732566,-0.5939539316879459,-0.5693814582647395,0.5080192036186185,0.5010378169975404,-0.9859661428549283,-1.0382340859182502,-0.0031972545959502996,-0.15285839415052532,1.257053122368088,1.3034641076242337,-0.027570448486963252,0.11935562723283885,1.310208150065708,1.3591139282866895,0.37834947924749646,-0.8024476960163087,-0.8028438283393113,0.4130067018789912,0.353507701115346,-0.8079555844623572,-0.8089700815634868,-0.42395709744037563
